0.0616	-0.00020263	-0.0251653
0.0617	-0.000204258	-0.0241869
0.0618	-0.000205822	-0.0232065
0.0619	-0.00020732	-0.0222242
0.062	-0.000208752	-0.0212402
0.0621	-0.000210118	-0.0202545
0.0622	-0.000211419	-0.0192673
0.0623	-0.000212654	-0.0182785
0.0624	-0.000213823	-0.0172884
0.0625	-0.000214926	-0.016297
0.0626	-0.000215962	-0.0153044
0.0627	-0.000216933	-0.0143108
0.0628	-0.000217837	-0.0133161
0.0629	-0.000218674	-0.0123206
0.063	-0.000219446	-0.0113243
0.0631	-0.000220151	-0.0103274
0.0632	-0.000220789	-0.00932979
0.0633	-0.000221361	-0.00833175
0.0634	-0.000221866	-0.00733332
0.0635	-0.000222305	-0.0063346
0.0636	-0.000222677	-0.0053357
0.0637	-0.000222983	-0.00433672
0.0638	-0.000223222	-0.00333774
0.0639	-0.000223394	-0.00233888
0.064	-0.0002235	-0.00134024
0.0641	-0.000223539	-0.000341904
0.0642	-0.000223512	0.000656017
0.0643	-0.000223418	0.00165343
0.0644	-0.000223258	0.00265022
0.0645	-0.000223031	0.00364631
0.0646	-0.000222738	0.00464159
0.0647	-0.000222379	0.00563596
0.0648	-0.000221953	0.00662932
0.0649	-0.000221461	0.00762158
0.065	-0.000220903	0.00861262
0.0651	-0.000220279	0.00960237
0.0652	-0.00021959	0.0105907
0.0653	-0.000218834	0.0115775
0.0654	-0.000218013	0.0125628
0.0655	-0.000217126	0.0135463
0.0656	-0.000216173	0.0145281
0.0657	-0.000215156	0.0155079
0.0658	-0.000214073	0.0164858
0.0659	-0.000212925	0.0174615
0.066	-0.000211712	0.0184351
0.0661	-0.000210434	0.0194064
0.0662	-0.000209091	0.0203753
0.0663	-0.000207684	0.0213417
0.0664	-0.000206213	0.0223056
0.0665	-0.000204678	0.0232668
0.0666	-0.000203079	0.0242252
0.0667	-0.000201416	0.0251808
0.0668	-0.000199689	0.0261334
0.0669	-0.000197899	0.0270829
0.067	-0.000196046	0.0280294
0.0671	-0.00019413	0.0289725
0.0672	-0.000192151	0.0299124
0.0673	-0.00019011	0.0308488
0.0674	-0.000188007	0.0317816
0.0675	-0.000185841	0.0327109
0.0676	-0.000183614	0.0336365
0.0677	-0.000181325	0.0345582
0.0678	-0.000178975	0.0354761
0.0679	-0.000176564	0.03639
0.068	-0.000174093	0.0372998
0.0681	-0.00017156	0.0382055
0.0682	-0.000168968	0.0391069
0.0683	-0.000166316	0.0400039
0.0684	-0.000163604	0.0408965
0.0685	-0.000160833	0.0417846
0.0686	-0.000158003	0.0426681
0.0687	-0.000155114	0.0435469
0.0688	-0.000152167	0.0444209
0.0689	-0.000149162	0.04529
0.069	-0.000146099	0.0461541
0.0691	-0.000142979	0.0470133
0.0692	-0.000139802	0.0478672
0.0693	-0.000136568	0.048716
0.0694	-0.000133278	0.0495595
0.0695	-0.000129932	0.0503975
0.0696	-0.000126531	0.0512301
0.0697	-0.000123074	0.0520572
0.0698	-0.000119562	0.0528786
0.0699	-0.000115996	0.0536943
0.07	-0.000112375	0.0545042
0.0701	-0.000108701	0.0553082
0.0702	-0.000104974	0.0561062
0.0703	-0.000101194	0.0568983
0.0704	-9.7361e-05	0.0576842
0.0705	-9.34762e-05	0.0584639
0.0706	-8.95397e-05	0.0592373
0.0707	-8.5552e-05	0.0600044
0.0708	-8.15135e-05	0.060765
0.0709	-7.74245e-05	0.0615192
0.071	-7.32857e-05	0.0622668
0.0711	-6.90973e-05	0.0630077
0.0712	-6.48599e-05	0.0637419
0.0713	-6.05738e-05	0.0644693
0.0714	-5.62397e-05	0.0651898
0.0715	-5.18578e-05	0.0659034
0.0716	-4.74287e-05	0.0666099
0.0717	-4.29529e-05	0.0673094
0.0718	-3.84308e-05	0.0680017
0.0719	-3.38629e-05	0.0686868
0.072	-2.92496e-05	0.0693646
0.0721	-2.45916e-05	0.0700351
0.0722	-1.98893e-05	0.0706981
0.0723	-1.51431e-05	0.0713536
0.0724	-1.03536e-05	0.0720016
0.0725	-5.52128e-06	0.0726419
0.0726	-6.46657e-07	0.0732746
0.0727	4.26975e-06	0.0738995
0.0728	9.22743e-06	0.0745166
0.0729	1.42259e-05	0.0751258
0.073	1.92645e-05	0.0757271
0.0731	2.43428e-05	0.0763204
0.0732	2.94603e-05	0.0769057
0.0733	3.46164e-05	0.0774828
0.0734	3.98105e-05	0.0780518
0.0735	4.50422e-05	0.0786125
0.0736	5.03108e-05	0.079165
0.0737	5.56159e-05	0.0797091
0.0738	6.09568e-05	0.0802449
0.0739	6.6333e-05	0.0807722
0.074	7.17439e-05	0.081291
0.0741	7.7189e-05	0.0818012
0.0742	8.26677e-05	0.0823029
0.0743	8.81794e-05	0.0827959
0.0744	9.37235e-05	0.0832802
0.0745	9.92994e-05	0.0837558
0.0746	0.000104907	0.0842226
0.0747	0.000110545	0.0846805
0.0748	0.000116213	0.0851296
0.0749	0.00012191	0.0855697
0.075	0.000127636	0.0860009
0.0751	0.000133391	0.086423
0.0752	0.000139173	0.0868361
0.0753	0.000144983	0.0872401
0.0754	0.000150819	0.087635
0.0755	0.000156681	0.0880206
0.0756	0.000162568	0.0883971
0.0757	0.000168479	0.0887643
0.0758	0.000174415	0.0891222
0.0759	0.000180374	0.0894708
0.076	0.000186356	0.0898101
0.0761	0.00019236	0.0901399
0.0762	0.000198385	0.0904603
0.0763	0.000204432	0.0907713
0.0764	0.000210498	0.0910728
0.0765	0.000216584	0.0913647
0.0766	0.00022269	0.0916471
0.0767	0.000228813	0.0919199
0.0768	0.000234955	0.0921832
0.0769	0.000241113	0.0924368
0.077	0.000247288	0.0926807
0.0771	0.000253478	0.092915
0.0772	0.000259684	0.0931396
0.0773	0.000265904	0.0933544
0.0774	0.000272138	0.0935595
0.0775	0.000278385	0.0937549
0.0776	0.000284645	0.0939404
0.0777	0.000290917	0.0941162
0.0778	0.000297199	0.0942821
0.0779	0.000303493	0.0944382
0.078	0.000309796	0.0945845
0.0781	0.000316109	0.0947209
0.0782	0.00032243	0.0948474
0.0783	0.000328759	0.094964
0.0784	0.000335095	0.0950707
0.0785	0.000341438	0.0951675
0.0786	0.000347787	0.0952544
0.0787	0.000354141	0.0953313
0.0788	0.0003605	0.0953984
